Feature,Importance,Target Gene
AT1G43700,0.20422074797554024,AT5G02090
AT1G68640,0.2796808249787764,AT5G02090
AT2G28450,0.5160984270456834,AT5G02090
AT1G01260,0.2723159193747429,AT5G02190
AT1G58100,0.0941999177293295,AT5G02190
AT3G48590,0.2640888523241464,AT5G02190
AT5G06110,0.1065405183052242,AT5G02190
AT5G63470,0.26285479226655695,AT5G02190
AT1G51140,0.1731254992869503,AT5G02270
AT4G36730,0.2272945996270042,AT5G02270
AT4G36780,0.2963046272524484,AT5G02270
AT5G37020,0.30327527383359715,AT5G02270
AT1G01260,0.24475524475524477,AT5G02580
AT1G58100,0.20032908268202385,AT5G02580
AT3G48590,0.19333607568901687,AT5G02580
AT5G06110,0.18181818181818182,AT5G02580
AT5G63470,0.1797614150555327,AT5G02580
AT1G51140,0.15096668037844507,AT5G02840
AT4G36730,0.47058823529411764,AT5G02840
AT4G36780,0.28342245989304815,AT5G02840
AT5G37020,0.09502262443438914,AT5G02840
AT1G04990,0.5533075408595736,AT5G02970
AT1G30330,0.30066201899233924,AT5G02970
AT2G36080,0.14603044014808722,AT5G02970
AT1G51140,0.3480239539757426,AT5G03555
AT4G36730,0.12011517893870835,AT5G03555
AT4G36780,0.15316097804408219,AT5G03555
AT5G37020,0.37869988904146673,AT5G03555
AT1G01260,0.2475643417802197,AT5G03570
AT1G58100,0.15269138867130325,AT5G03570
AT3G48590,0.21330370954889485,AT5G03570
AT5G06110,0.17518136344474097,AT5G03570
AT5G63470,0.21125919655484127,AT5G03570
AT1G04990,0.44467297408473877,AT5G03890
AT1G30330,0.34060057589469356,AT5G03890
AT2G36080,0.21472645002056767,AT5G03890
AT1G51140,0.24763471822295352,AT5G04340
AT4G36730,0.2723159193747429,AT5G04340
AT4G36780,0.3994241053064582,AT5G04340
AT5G37020,0.08062525709584534,AT5G04340
AT3G57920,0.46525507727572346,AT5G05410
AT4G17230,0.13398295550619177,AT5G05410
AT5G11260,0.4007619672180849,AT5G05410
AT1G51140,0.2640888523241464,AT5G05440
AT4G36730,0.45413410119292474,AT5G05440
AT4G36780,0.1958041958041958,AT5G05440
AT5G37020,0.08597285067873303,AT5G05440
AT1G01260,0.16783216783216784,AT5G05600
AT1G58100,0.20015882162677884,AT5G05600
AT3G48590,0.13759682727762804,AT5G05600
AT5G06110,0.36273945430079907,AT5G05600
AT5G63470,0.13167272896262622,AT5G05600
AT1G01260,0.1527605649543963,AT5G06110
AT1G58100,0.3094094246477426,AT5G06110
AT3G48590,0.10336406810587823,AT5G06110
AT5G06110,0.3317577906148942,AT5G06110
AT5G63470,0.10270815167708873,AT5G06110
AT1G51140,0.03666162060087794,AT5G06530
AT4G36730,0.30944215129844466,AT5G06530
AT4G36780,0.4024747354516814,AT5G06530
AT5G37020,0.25142149264899594,AT5G06530
AT1G01260,0.1707116412998766,AT5G06870
AT1G58100,0.2231999803999848,AT5G06870
AT3G48590,0.125203423555837,AT5G06870
AT5G06110,0.3627328256216933,AT5G06870
AT5G63470,0.11815212912260832,AT5G06870
AT1G51140,0.4301717903887724,AT5G06980
AT4G36730,0.08639561477463839,AT5G06980
AT4G36780,0.3057279465437056,AT5G06980
AT5G37020,0.1777046482928836,AT5G06980
AT1G01260,0.12340600575894695,AT5G07010
AT1G58100,0.16783216783216787,AT5G07010
AT3G48590,0.21925133689839574,AT5G07010
AT5G06110,0.2484574249280132,AT5G07010
AT5G63470,0.24105306458247638,AT5G07010
AT1G04990,0.5532702591526121,AT5G08130
AT1G30330,0.06828465651995064,AT5G08130
AT2G36080,0.3784450843274373,AT5G08130
AT1G43700,0.2197326578788989,AT5G10140
AT1G68640,0.6186024750282715,AT5G10140
AT2G28450,0.1616648670928297,AT5G10140
AT3G57920,0.396915053523689,AT5G11260
AT4G17230,0.1518672412038133,AT5G11260
AT5G11260,0.45121770527249766,AT5G11260
AT1G51140,0.41776370989837325,AT5G11270
AT4G36730,0.09670261574779747,AT5G11270
AT4G36780,0.2921589658377886,AT5G11270
AT5G37020,0.19337470851604066,AT5G11270
AT1G51140,0.28684481302736586,AT5G11920
AT4G36730,0.26943644590703414,AT5G11920
AT4G36780,0.10148239061604535,AT5G11920
AT5G37020,0.34223635044955464,AT5G11920
AT1G51140,0.4249280131633073,AT5G12010
AT4G36730,0.14356232003290828,AT5G12010
AT4G36780,0.060057589469354175,AT5G12010
AT5G37020,0.37145207733443025,AT5G12010
AT3G57920,0.5125713458944937,AT5G12340
AT4G17230,0.12083516110431489,AT5G12340
AT5G11260,0.3665934930011915,AT5G12340
AT1G01260,0.19169066227889758,AT5G13220
AT1G58100,0.23727708206559042,AT5G13220
AT3G48590,0.1092901795295693,AT5G13220
AT5G06110,0.3623664847062861,AT5G13220
AT5G63470,0.09937559141965664,AT5G13220
AT1G01260,0.24105306458247636,AT5G14200
AT1G58100,0.12052653229123818,AT5G14200
AT3G48590,0.2171945701357466,AT5G14200
AT5G06110,0.20896750308515014,AT5G14200
AT5G63470,0.21225832990538873,AT5G14200
AT1G51140,0.397981146586604,AT5G14340
AT4G36730,0.3653082351699234,AT5G14340
AT4G36780,0.15826147310728939,AT5G14340
AT5G37020,0.07844914513618326,AT5G14340
AT1G51140,0.07366677019742358,AT5G14730
AT4G36730,0.309710751115644,AT5G14730
AT4G36780,0.3416815011121211,AT5G14730
AT5G37020,0.2749409775748113,AT5G14730
AT1G51140,0.43044575466037915,AT5G14750
AT4G36730,0.15598229654344525,AT5G14750
AT4G36780,0.06993006783174384,AT5G14750
AT5G37020,0.34364188096443166,AT5G14750
AT1G51140,0.12375445151227878,AT5G14760
AT4G36730,0.2042236066404165,AT5G14760
AT4G36780,0.23157567241606836,AT5G14760
AT5G37020,0.44044626943123627,AT5G14760
AT3G57920,0.15137803373097497,AT5G15130
AT4G17230,0.5876465637877388,AT5G15130
AT5G11260,0.2609754024812862,AT5G15130
AT1G04990,0.16775970541121893,AT5G15150
AT1G30330,0.5693855023222243,AT5G15150
AT2G36080,0.26285479226655684,AT5G15150
AT1G04990,0.28918140682846566,AT5G15310
AT1G30330,0.3113944878650761,AT5G15310
AT2G36080,0.3994241053064582,AT5G15310
AT1G51140,0.3031078810043414,AT5G15850
AT4G36730,0.0866336386312088,AT5G15850
AT4G36780,0.3555041339256129,AT5G15850
AT5G37020,0.2547543464388369,AT5G15850
AT1G51140,0.41255539694472254,AT5G16540
AT4G36730,0.10508389676903128,AT5G16540
AT4G36780,0.2776045384812757,AT5G16540
AT5G37020,0.2047561678049705,AT5G16540
AT1G51140,0.24242277134515847,AT5G17050
AT4G36730,0.164415151823309,AT5G17050
AT4G36780,0.2446285042752319,AT5G17050
AT5G37020,0.3485335725563007,AT5G17050
AT1G51140,0.21408636732785585,AT5G17300
AT4G36730,0.15026561448095188,AT5G17300
AT4G36780,0.20014756953427054,AT5G17300
AT5G37020,0.4355004486569217,AT5G17300
AT1G01260,0.14352618504685785,AT5G17490
AT1G58100,0.21486151393079392,AT5G17490
AT3G48590,0.153271437139967,AT5G17490
AT5G06110,0.34416062673878495,AT5G17490
AT5G63470,0.14418023714359618,AT5G17490
AT1G04990,0.5545043192102016,AT5G17810
AT1G30330,0.3385438091320444,AT5G17810
AT2G36080,0.10695187165775401,AT5G17810
AT1G43700,0.2420317928279523,AT5G18030
AT1G68640,0.6633569360901883,AT5G18030
AT2G28450,0.09461127108185925,AT5G18030
AT3G57920,0.1925133689839572,AT5G18670
AT4G17230,0.40064288806680415,AT5G18670
AT5G11260,0.40684374294923864,AT5G18670
AT1G51140,0.33196215549156727,AT5G19240
AT4G36730,0.4220485396955985,AT5G19240
AT4G36780,0.15055532702591526,AT5G19240
AT5G37020,0.09543397778691896,AT5G19240
AT1G51140,0.4776962261487212,AT5G19790
AT4G36730,0.263705446722819,AT5G19790
AT4G36780,0.12305001408080699,AT5G19790
AT5G37020,0.13554831304765294,AT5G19790
AT1G51140,0.2089675030851502,AT5G20070
AT4G36730,0.3219711060878044,AT5G20070
AT4G36780,0.32615322861779117,AT5G20070
AT5G37020,0.14290816220925429,AT5G20070
AT3G57920,0.4870423693953106,AT5G20150
AT4G17230,0.19950637597696422,AT5G20150
AT5G11260,0.3134512546277252,AT5G20150
AT1G04990,0.22344334302122626,AT5G21120
AT1G30330,0.09935901803643923,AT5G21120
AT2G36080,0.6771976389423344,AT5G21120
AT1G51140,0.4353977457208485,AT5G21280
AT4G36730,0.13368983957219252,AT5G21280
AT4G36780,0.15432446660536508,AT5G21280
AT5G37020,0.2765879481015938,AT5G21280
AT1G04990,0.4253393665158371,AT5G22090
AT1G30330,0.37227478403948994,AT5G22090
AT2G36080,0.20238584944467297,AT5G22090
AT3G57920,0.5577155622357822,AT5G22250
AT4G17230,0.09831345125462777,AT5G22250
AT5G11260,0.34397098650959,AT5G22250
AT1G01260,0.26915125626371533,AT5G22890
AT1G58100,0.08857324313750661,AT5G22890
AT3G48590,0.26974653219727407,AT5G22890
AT5G06110,0.11187225354956885,AT5G22890
AT5G63470,0.26065671485193526,AT5G22890
AT1G51140,0.20096289068075093,AT5G23730
AT4G36730,0.1766387663169954,AT5G23730
AT4G36780,0.3403888427006554,AT5G23730
AT5G37020,0.28200950030159827,AT5G23730
AT1G51140,0.2693872564909125,AT5G24120
AT4G36730,0.11956465516183387,AT5G24120
AT4G36780,0.18547122050219414,AT5G24120
AT5G37020,0.42557686784505944,AT5G24120
AT1G04990,0.5139477507011696,AT5G24230
AT1G30330,0.13316149987768364,AT5G24230
AT2G36080,0.35289074942114684,AT5G24230
AT3G57920,0.1571369806663925,AT5G24590
AT4G17230,0.6000824410180849,AT5G24590
AT5G11260,0.2427805783155225,AT5G24590
AT1G51140,0.29911889311265355,AT5G24850
AT4G36730,0.08659012603432423,AT5G24850
AT4G36780,0.3884579903141494,AT5G24850
AT5G37020,0.2258329905388729,AT5G24850
AT1G43700,0.40408792798151616,AT5G24920
AT1G68640,0.09593352952250697,AT5G24920
AT2G28450,0.4999785424959769,AT5G24920
AT1G04990,0.15835801236235564,AT5G25810
AT1G30330,0.546492443522484,AT5G25810
AT2G36080,0.2951495441151604,AT5G25810
AT1G04990,0.23933091651482777,AT5G25890
AT1G30330,0.4085554708167073,AT5G25890
AT2G36080,0.35211361266846497,AT5G25890
AT1G04990,0.46153846153846156,AT5G26660
AT1G30330,0.3788564376799671,AT5G26660
AT2G36080,0.15960510078157136,AT5G26660
AT1G51140,0.3203972635522328,AT5G27889
AT4G36730,0.1870594312935016,AT5G27889
AT4G36780,0.14588786526570183,AT5G27889
AT5G37020,0.3466554398885638,AT5G27889
AT1G51140,0.13658330568134858,AT5G28510
AT4G36730,0.2461534642368387,AT5G28510
AT4G36780,0.3019271254226104,AT5G28510
AT5G37020,0.3153361046592023,AT5G28510
AT1G04990,0.2738894973209334,AT5G35732
AT1G30330,0.15928003344492273,AT5G35732
AT2G36080,0.5668304692341438,AT5G35732
AT1G04990,0.19662690250925546,AT5G36925
AT1G30330,0.48375154257507197,AT5G36925
AT2G36080,0.31962155491567257,AT5G36925
AT1G51140,0.13431786175378635,AT5G37020
AT4G36730,0.35132889144814144,AT5G37020
AT4G36780,0.3090879238856905,AT5G37020
AT5G37020,0.20526532291238173,AT5G37020
AT1G04990,0.058412176059234884,AT5G37260
AT1G30330,0.5894693541752365,AT5G37260
AT2G36080,0.3521184697655286,AT5G37260
AT3G57920,0.2986425339366516,AT5G37770
AT4G17230,0.4212258329905389,AT5G37770
AT5G11260,0.2801316330728095,AT5G37770
AT1G43700,0.335853805177568,AT5G37970
AT1G68640,0.44051506379158095,AT5G37970
AT2G28450,0.2236311310308509,AT5G37970
AT1G43700,0.3960310735559163,AT5G39240
AT1G68640,0.35987586446785264,AT5G39240
AT2G28450,0.24409306197623115,AT5G39240
AT1G01260,0.16402312222775497,AT5G39610
AT1G58100,0.17357785304120324,AT5G39610
AT3G48590,0.1523288214444952,AT5G39610
AT5G06110,0.36624752377416486,AT5G39610
AT5G63470,0.1438226795123818,AT5G39610
AT1G51140,0.4203645783838806,AT5G39660
AT4G36730,0.10729736104301038,AT5G39660
AT4G36780,0.2310077730301605,AT5G39660
AT5G37020,0.24133028754294852,AT5G39660
AT1G51140,0.15773809276794462,AT5G39890
AT4G36730,0.2953702288829444,AT5G39890
AT4G36780,0.38252481080393125,AT5G39890
AT5G37020,0.1643668675451798,AT5G39890
AT1G51140,0.20567667626491157,AT5G40590
AT4G36730,0.4204031262854792,AT5G40590
AT4G36780,0.1740024681201152,AT5G40590
AT5G37020,0.19991772932949403,AT5G40590
AT1G01260,0.2521750251557197,AT5G41410
AT1G58100,0.1050248974798091,AT5G41410
AT3G48590,0.2585012826585211,AT5G41410
AT5G06110,0.13047182527628792,AT5G41410
AT5G63470,0.25382696942966215,AT5G41410
AT1G04990,0.43891402714932126,AT5G41590
AT1G30330,0.0337309749074455,AT5G41590
AT2G36080,0.5273549979432333,AT5G41590
AT3G57920,0.39426624482812306,AT5G41740
AT4G17230,0.12696376598925144,AT5G41740
AT5G11260,0.4787699891826255,AT5G41740
AT3G57920,0.40086026085759957,AT5G42380
AT4G17230,0.2718818760386282,AT5G42380
AT5G11260,0.32725786310377225,AT5G42380
AT1G04990,0.07034142328259974,AT5G42410
AT1G30330,0.2626745823460989,AT5G42410
AT2G36080,0.6669839943713014,AT5G42410
AT1G01260,0.14356232003290828,AT5G42650
AT1G58100,0.20320855614973263,AT5G42650
AT3G48590,0.1493212669683258,AT5G42650
AT5G06110,0.34882764294529,AT5G42650
AT5G63470,0.15508021390374332,AT5G42650
AT3G57920,0.6620186782841646,AT5G43170
AT4G17230,0.2610582447927585,AT5G43170
AT5G11260,0.07692307692307686,AT5G43170
AT1G51140,0.17876137372617118,AT5G43520
AT4G36730,0.24185633856183447,AT5G43520
AT4G36780,0.2759244236509124,AT5G43520
AT5G37020,0.30345786406108194,AT5G43520
AT1G51140,0.1316330728095434,AT5G43630
AT4G36730,0.39983545865898806,AT5G43630
AT4G36780,0.2772521596051008,AT5G43630
AT5G37020,0.19127930892636774,AT5G43630
AT1G04990,0.3129494717069142,AT5G44110
AT1G30330,0.08593044606263013,AT5G44110
AT2G36080,0.6011200822304558,AT5G44110
AT1G04990,0.553337432391057,AT5G44190
AT1G30330,0.11628414970100463,AT5G44190
AT2G36080,0.3303784179079383,AT5G44190
AT3G57920,0.4457320885547062,AT5G45340
AT4G17230,0.3507614441318918,AT5G45340
AT5G11260,0.20350646731340205,AT5G45340
AT3G57920,0.48584301872034247,AT5G46295
AT4G17230,0.17770464829288363,AT5G46295
AT5G11260,0.3364523329867739,AT5G46295
AT1G01260,0.1819023272191862,AT5G46760
AT1G58100,0.20005000188292493,AT5G46760
AT3G48590,0.20338283290884143,AT5G46760
AT5G06110,0.21629179550182875,AT5G46760
AT5G63470,0.19837304248721868,AT5G46760
AT1G04990,0.411711484464989,AT5G46780
AT1G30330,0.062207734887331,AT5G46780
AT2G36080,0.5260807806476799,AT5G46780
AT1G51140,0.26861373920197457,AT5G47000
AT4G36730,0.4726450020567668,AT5G47000
AT4G36780,0.1986836692719046,AT5G47000
AT5G37020,0.06005758946935418,AT5G47000
AT1G51140,0.24182748745655178,AT5G47610
AT4G36730,0.2451376391769224,AT5G47610
AT4G36780,0.3184647376199195,AT5G47610
AT5G37020,0.19457013574660634,AT5G47610
AT1G51140,0.06036105368770936,AT5G47740
AT4G36730,0.24860023177490173,AT5G47740
AT4G36780,0.3019393385528036,AT5G47740
AT5G37020,0.3890993759845853,AT5G47740
AT1G43700,0.6174413821472645,AT5G48150
AT1G68640,0.12093788564376799,AT5G48150
AT2G28450,0.2616207322089675,AT5G48150
AT1G43700,0.29781982723159195,AT5G48250
AT1G68640,0.09749074454956808,AT5G48250
AT2G28450,0.60468942821884,AT5G48250
AT1G51140,0.26450990912166394,AT5G48430
AT4G36730,0.2586576229473002,AT5G48430
AT4G36780,0.19252882029698598,AT5G48430
AT5G37020,0.28430364763404986,AT5G48430
AT1G04990,0.3734219543577681,AT5G48540
AT1G30330,0.512670529712811,AT5G48540
AT2G36080,0.11390751592942087,AT5G48540
AT1G51140,0.3591807528251377,AT5G48560
AT4G36730,0.3172642328506206,AT5G48560
AT4G36780,0.15960510078157136,AT5G48560
AT5G37020,0.16394991354267038,AT5G48560
AT1G04990,0.5266382222051041,AT5G49330
AT1G30330,0.12188510424807035,AT5G49330
AT2G36080,0.35147667354682555,AT5G49330
AT1G51140,0.40271493212669685,AT5G50100
AT4G36730,0.19004524886877827,AT5G50100
AT4G36780,0.04072398190045249,AT5G50100
AT5G37020,0.3665158371040724,AT5G50100
AT1G01260,0.3235138913588272,AT5G50335
AT1G58100,0.08769835351615747,AT5G50335
AT3G48590,0.16561256894269805,AT5G50335
AT5G06110,0.26834057641450115,AT5G50335
AT5G63470,0.1548346097678161,AT5G50335
AT3G57920,0.01028383381324558,AT5G51190
AT4G17230,0.3965062325412474,AT5G51190
AT5G11260,0.593209933645507,AT5G51190
AT3G57920,0.5154257507198684,AT5G52020
AT4G17230,0.3870835047305636,AT5G52020
AT5G11260,0.09749074454956808,AT5G52020
AT1G51140,0.22761730707584643,AT5G52250
AT4G36730,0.4652951348508291,AT5G52250
AT4G36780,0.2655408694678124,AT5G52250
AT5G37020,0.041546688605512125,AT5G52250
AT3G57920,0.3721248830817903,AT5G52510
AT4G17230,0.11229946524064169,AT5G52510
AT5G11260,0.515575651677568,AT5G52510
AT1G01260,0.26711489906589064,AT5G53660
AT1G58100,0.08624764948452149,AT5G53660
AT3G48590,0.2568918214959453,AT5G53660
AT5G06110,0.13725327547156418,AT5G53660
AT5G63470,0.25249235448207846,AT5G53660
AT1G51140,0.3466895678290928,AT5G53970
AT4G36730,0.08888484748786099,AT5G53970
AT4G36780,0.22994652406417113,AT5G53970
AT5G37020,0.334479060618875,AT5G53970
AT1G04990,0.6116107363904436,AT5G54040
AT1G30330,0.3365587411907988,AT5G54040
AT2G36080,0.0518305224187577,AT5G54040
AT1G51140,0.462649324134428,AT5G54470
AT4G36730,0.05551713986312361,AT5G54470
AT4G36780,0.23389444408425705,AT5G54470
AT5G37020,0.2479390919181913,AT5G54470
AT1G01260,0.21616181131790338,AT5G54585
AT1G58100,0.2121324706147768,AT5G54585
AT3G48590,0.17017325067251515,AT5G54585
AT5G06110,0.23340292560405007,AT5G54585
AT5G63470,0.16812954179075468,AT5G54585
AT1G04990,0.008638420403126281,AT5G54960
AT1G30330,0.36828551057170095,AT5G54960
AT2G36080,0.6230760690251729,AT5G54960
AT1G51140,0.31812968513559436,AT5G55090
AT4G36730,0.16578784211725645,AT5G55090
AT4G36780,0.19453198726928417,AT5G55090
AT5G37020,0.32155048547786497,AT5G55090
AT1G51140,0.2283784542659808,AT5G55620
AT4G36730,0.1894502008714686,AT5G55620
AT4G36780,0.4399120082830364,AT5G55620
AT5G37020,0.1422593365795142,AT5G55620
AT1G04990,0.03866721513780336,AT5G55770
AT1G30330,0.3854763670151209,AT5G55770
AT2G36080,0.5758564178470758,AT5G55770
AT1G01260,0.13451254627725215,AT5G56270
AT1G58100,0.2219591548025063,AT5G56270
AT3G48590,0.1682136734044623,AT5G56270
AT5G06110,0.3070860917579032,AT5G56270
AT5G63470,0.168228533757876,AT5G56270
AT1G01260,0.16988893459481694,AT5G56780
AT1G58100,0.2694432209066026,AT5G56780
AT3G48590,0.09468444419957157,AT5G56780
AT5G06110,0.3732224252484811,AT5G56780
AT5G63470,0.0927609750505278,AT5G56780
AT1G51140,0.3880012082563489,AT5G56860
AT4G36730,0.10713333322119852,AT5G56860
AT4G36780,0.2310222747101708,AT5G56860
AT5G37020,0.2738431838122818,AT5G56860
AT1G04990,0.43134873128287887,AT5G57520
AT1G30330,0.04524886877828052,AT5G57520
AT2G36080,0.5234023999388405,AT5G57520
AT1G51140,0.263537460138482,AT5G57660
AT4G36730,0.10960590243904525,AT5G57660
AT4G36780,0.2130810366104484,AT5G57660
AT5G37020,0.41377560081202436,AT5G57660
AT1G01260,0.2679301934039753,AT5G58360
AT1G58100,0.09775546585368734,AT5G58360
AT3G48590,0.2738365211865695,AT5G58360
AT5G06110,0.08679555738379267,AT5G58360
AT5G63470,0.2736822621719752,AT5G58360
AT3G57920,0.10530645824763472,AT5G58750
AT4G17230,0.44936434290087984,AT5G58750
AT5G11260,0.4453291988514854,AT5G58750
AT1G51140,0.2554470922886407,AT5G58760
AT4G36730,0.3022401902395019,AT5G58760
AT4G36780,0.2714932126696833,AT5G58760
AT5G37020,0.1708195048021742,AT5G58760
AT1G51140,0.4203535034032093,AT5G58770
AT4G36730,0.09055257232687887,AT5G58770
AT4G36780,0.2979733738459964,AT5G58770
AT5G37020,0.1911205504239153,AT5G58770
AT1G04990,0.3844264568310177,AT5G58900
AT1G30330,0.10531530169093267,AT5G58900
AT2G36080,0.5102582414780495,AT5G58900
AT1G51140,0.19539171231945054,AT5G59730
AT4G36730,0.46342754360630173,AT5G59730
AT4G36780,0.16289592760180996,AT5G59730
AT5G37020,0.1782848164724377,AT5G59730
AT1G43700,0.2554504319210202,AT5G59780
AT1G68640,0.5684903331962156,AT5G59780
AT2G28450,0.1760592348827643,AT5G59780
AT3G57920,0.1729813530815987,AT5G59820
AT4G17230,0.3683824949118854,AT5G59820
AT5G11260,0.4586361520065159,AT5G59820
AT1G51140,0.09974164125433439,AT5G60850
AT4G36730,0.2941281570718492,AT5G60850
AT4G36780,0.3887585628965776,AT5G60850
AT5G37020,0.21737163877723886,AT5G60850
AT1G51140,0.23364552468018865,AT5G61270
AT4G36730,0.13607689589085864,AT5G61270
AT4G36780,0.1687380219556258,AT5G61270
AT5G37020,0.461539557473327,AT5G61270
AT1G51140,0.2723216281648125,AT5G61590
AT4G36730,0.46256040046947305,AT5G61590
AT4G36780,0.22974158304814962,AT5G61590
AT5G37020,0.03537638831756479,AT5G61590
AT1G04990,0.2526259312643486,AT5G62430
AT1G30330,0.09296585767173997,AT5G62430
AT2G36080,0.6544082110639113,AT5G62430
AT3G57920,0.6277252159605101,AT5G62520
AT4G17230,0.19868366927190456,AT5G62520
AT5G11260,0.17359111476758535,AT5G62520
AT1G01260,0.2846908469050143,AT5G62940
AT1G58100,0.09683146991964374,AT5G62940
AT3G48590,0.2576754707030984,AT5G62940
AT5G06110,0.10777457836281365,AT5G62940
AT5G63470,0.2530276341094299,AT5G62940
AT1G01260,0.1410941999177293,AT5G63470
AT1G58100,0.27729084148910066,AT5G63470
AT3G48590,0.10050203463758224,AT5G63470
AT5G06110,0.38390818748856187,AT5G63470
AT5G63470,0.09720473646702575,AT5G63470
AT1G51140,0.4049794580598023,AT5G64170
AT4G36730,0.09408490879916635,AT5G64170
AT4G36780,0.2449579626236669,AT5G64170
AT5G37020,0.25597767051736453,AT5G64170
AT1G04990,0.21181244299189572,AT5G64750
AT1G30330,0.47510756049522485,AT5G64750
AT2G36080,0.3130799965128793,AT5G64750
AT1G43700,0.3076923076923077,AT5G64770
AT1G68640,0.5635540929658577,AT5G64770
AT2G28450,0.12875359934183464,AT5G64770
AT1G51140,0.28835870012340603,AT5G64840
AT4G36730,0.3212669683257919,AT5G64840
AT4G36780,0.1925133689839572,AT5G64840
AT5G37020,0.19786096256684493,AT5G64840
AT1G04990,0.248868778280543,AT5G64850
AT1G30330,0.5647881530234471,AT5G64850
AT2G36080,0.18634306869600986,AT5G64850
AT1G01260,0.16939104708129998,AT5G65280
AT1G58100,0.19201572322887372,AT5G65280
AT3G48590,0.2107388452134987,AT5G65280
AT5G06110,0.22430851307542224,AT5G65280
AT5G63470,0.20354587140090544,AT5G65280
AT3G57920,0.5437210507607276,AT5G65300
AT4G17230,0.15846543676583053,AT5G65300
AT5G11260,0.29781351247344173,AT5G65300
AT1G04990,0.6139191543154023,AT5G65310
AT1G30330,0.31368265563934883,AT5G65310
AT2G36080,0.07239819004524888,AT5G65310
AT1G01260,0.2735087064326869,AT5G65320
AT1G58100,0.0673345299019896,AT5G65320
AT3G48590,0.28786417321412444,AT5G65320
AT5G06110,0.08146251060781781,AT5G65320
AT5G63470,0.2898300798433812,AT5G65320
AT1G51140,0.13239689050727682,AT5G65340
AT4G36730,0.26390747066455245,AT5G65340
AT4G36780,0.42129099947961546,AT5G65340
AT5G37020,0.18240463934855528,AT5G65340
AT1G04990,0.6096256684491979,AT5G65683
AT1G30330,0.29699712052653227,AT5G65683
AT2G36080,0.09337721102426985,AT5G65683
AT1G43700,0.2900041135335253,AT5G65800
AT1G68640,0.5417523652817771,AT5G65800
AT2G28450,0.16824352118469765,AT5G65800
AT3G57920,0.4948709245864301,AT5G67080
AT4G17230,0.29103285487511193,AT5G67080
AT5G11260,0.21409622053845803,AT5G67080
AT1G51140,0.32170607953195873,AT5G67110
AT4G36730,0.25110403044505103,AT5G67110
AT4G36780,0.2980131769538844,AT5G67110
AT5G37020,0.12917671306910591,AT5G67110
AT3G57920,0.18593171534348005,AT5G67300
AT4G17230,0.5540929658576718,AT5G67300
AT5G11260,0.2599753187988482,AT5G67300
AT1G01260,0.25761997503503986,AT5G67430
AT1G58100,0.09139615908164844,AT5G67430
AT3G48590,0.2767967719206666,AT5G67430
AT5G06110,0.10869501705385318,AT5G67430
AT5G63470,0.26549207690879195,AT5G67430
